5619,1,1250000
5620,1,199640
5621,1,112840
5622,1,294600
5623,1,239660
5624,1,1250000
5625,1,193960
5626,1,164700
5627,1,250700
5628,1,286680
5629,1,1250000
5630,1,167000
5631,1,74240
5632,1,117060
5633,1,79480
5634,1,161560
5635,1,334700
5636,1,93180
5637,1,68160
5638,1,298500
5639,1,35640
5640,1,17340
5641,1,1250000
5642,1,1250000
5643,1,366800
5644,1,136880
5645,1,59800
5646,1,74940
5647,1,826860
5648,1,97240
5649,1,26120
5650,1,1250000
5651,1,3000
5652,1,149780
5653,1,19180
5654,1,78860
5655,1,107740
5656,1,84480
5657,1,1250000
5658,1,87020
5659,1,65160
5660,1,45820
5661,1,153120
5662,1,304280
5663,1,27340
5664,1,165080
5665,1,31220
5666,1,120900
5667,1,1250000
5668,1,158600
5669,1,326820
5670,1,134640
5671,1,48200
5672,1,87800
5673,1,145060
5674,1,94620
5675,1,50720
5676,1,86940
5677,1,47280
5678,1,69620
5679,1,1250000
5680,1,293980
5681,1,105100
5682,1,219520
5683,1,177500
5684,1,158460
5685,1,6880
5686,1,244140
5687,1,1250000
5688,1,156800
5689,1,181440
5690,1,163120
5691,1,175480
5692,1,241240
5693,1,41640
5694,1,169200
5695,1,66960
5696,1,53900
5697,1,15400
5698,1,13880
5699,1,126640
5700,1,205880
5701,1,113240
5702,1,623960
5703,1,17440
5704,1,130000
5705,1,1250000
5706,1,1250000
5707,1,73340
5708,1,219920
5709,1,651500
5710,1,143040
5711,1,260740
5712,1,39660
5713,1,227120
5714,1,264620
5715,1,53100
5716,1,511160
5717,1,107260
5718,1,119580
5719,1,1250000
5720,1,234980
5721,1,130600
5722,1,100520
5723,1,76240
5724,1,163220
5725,1,171200
5726,1,39260
5727,1,541180
5728,1,1250000
5729,1,178300
5730,1,82200
5731,1,113760
5732,1,158020
5733,1,164940
5734,1,101620
5735,1,109640
5736,1,98540
5737,1,172560
5738,1,1680
5739,1,58980
5740,1,9900
5741,1,64040
5742,1,89240
5743,1,421700
5744,1,63680
5745,1,362520
5746,1,171580
5747,1,265980
5748,1,186620
5749,1,1250000
5750,1,1250000
5751,1,107100
5752,1,258260
5753,1,236240
5754,1,190000
5755,1,155120
5756,1,175720
5757,1,277160
5758,1,356360
5759,1,27760
5760,1,97840
5761,1,1250000
5762,1,28060
5763,1,99120
5764,1,60040
5765,1,246580
5766,1,1250000
5767,1,26800
5768,1,35400
5769,1,397240
5770,1,186580
5771,1,182200
5772,1,84420
5773,1,496080
5774,1,124620
5775,1,1250000
5776,1,48140
5777,1,48540
5778,1,228080
5779,1,1250000
5780,1,106000
5781,1,287160
5782,1,71160
5783,1,56860
5784,1,561100
5785,1,229260
5786,1,117880
5787,1,238500
5788,1,109060
5789,1,98060
5790,1,572980
5791,1,557680
5792,1,90760
5793,1,99780
5794,1,1250000
5795,1,216500
5796,1,582140
5797,1,133220
5798,1,42720
5799,1,246980
5800,1,30720
5801,1,311360
5802,1,410320
5803,1,208040
5804,1,307700
5805,1,148900
5806,1,365060
5807,1,94300
5808,1,153180
5809,1,140700
5810,1,172420
5811,1,41600
5812,1,1045400
5813,1,112600
5814,1,215220
5815,1,156400
5816,1,445680
5817,1,300660
5818,1,457900
5819,1,291980
5820,1,225020
5821,1,1250000
5822,1,31240
5823,1,245240
5824,1,147900
5825,1,183100
5826,1,1250000
5827,1,369560
5828,1,83320
5829,1,109820
5830,1,120660
5831,1,31680
5832,1,659040
5833,1,29400
5834,1,16520
5835,1,89660
5836,1,234460
5837,1,110000
5838,1,72460
5839,1,353860
5840,1,455980
5841,1,93620
5842,1,484240
5843,1,67920
5844,1,416080
5845,1,357880
5846,1,146320
5847,1,153220
5848,1,455120
5849,1,418820
5850,1,263880
5851,1,86420
5852,1,517700
5853,1,304220
5854,1,137180
5855,1,85920
5856,1,83860
5857,1,48120
5858,1,1250000
5859,1,72820
5860,1,246060
5861,1,352460
5862,1,71920
5863,1,152300
5864,1,37820
5865,1,53340
5866,1,122360
5867,1,227640
5868,1,1400
5869,1,164200
5870,1,1250000
5871,1,25500
5872,1,1250000
5873,1,384320
5874,1,10180
5875,1,630060
5876,1,15100
5877,1,97340
5878,1,42260
5879,1,401200
5880,1,77700
5881,1,4940
5882,1,135980
5883,1,92320
5884,1,383520
5885,1,227920
5886,1,78600
5887,1,81320
5888,1,175660
5889,1,55260
5890,1,98280
5891,1,782580
5892,1,46060
5893,1,202000
5894,1,101780
5895,1,54860
5896,1,52240
5897,1,100600
5898,1,33740
5899,1,174880
5900,1,1250000
5901,1,106280
5902,1,56620
5903,1,206980
5904,1,166780
5905,1,38540
5906,1,67340
5907,1,221180
5908,1,1250000
5909,1,283320
5910,1,65420
5911,1,101240
5912,1,38220
5913,1,91700
5914,1,374980
5915,1,1250000
5916,1,101460
5917,1,174620
5918,1,39100
5919,1,53780
5920,1,54020
5921,1,13860
5922,1,1250000
5923,1,158640
5924,1,88760
5925,1,316060
5926,1,120480
5927,1,36320
5928,1,135740
5929,1,1250000
5930,1,46240
5931,1,524540
5932,1,1250000
5933,1,35440
5934,1,81840
5935,1,41160
5936,1,40040
5937,1,82860
5938,1,44400
5939,1,37280
5940,1,1250000
5941,1,198600
5942,1,483640
5943,1,45260
5944,1,71840
5945,1,165160
5946,1,97840
5947,1,120400
5948,1,256180
5949,1,398540
5950,1,49180
5951,1,1250000
5952,1,168780
5953,1,429040
5954,1,1250000
5955,1,235520
5956,1,172820
5957,1,1250000
5958,1,1250000
5959,1,18680
5960,1,216620
5961,1,123180
5962,1,285740
5963,1,170360
5964,1,429520
5965,1,367060
5966,1,11600
5967,1,187200
5968,1,1250000
5969,1,567080
5970,1,182560
5971,1,200320
5972,1,262060
5973,1,119240
5974,1,71360
5975,1,5800
5976,1,1250000
5977,1,844820
5978,1,174600
5979,1,107840
5980,1,321800
5981,1,107280
5982,1,724500
5983,1,40400
5984,1,1250000
5985,1,1250000
5986,1,1250000
5987,1,550780
5988,1,204040
5989,1,153220
5990,1,111920
5991,1,1250000
5992,1,1250000
5993,1,164800
5994,1,344340
5995,1,276220
5996,1,182560
5997,1,28080
5998,1,88800
5999,1,814640
6000,1,270220
6001,1,143480
6002,1,87520
6003,1,143460
6004,1,175840
6005,1,282560
6006,1,67500
6007,1,929500
6008,1,63240
6009,1,287420
6010,1,9100
6011,1,158760
6012,1,167620
6013,1,1250000
6014,1,72500
6015,1,159600
6016,1,1089140
6017,1,462040
6018,1,82400
6019,1,198960
6020,1,221120
6021,1,1250000
6022,1,1250000
6023,1,117920
6024,1,60100
6025,1,39400
6026,1,304640
6027,1,159860
6028,1,354040
6029,1,119120
6030,1,127680
6031,1,128660
6032,1,277900
6033,1,307420
6034,1,427200
6035,1,143620
6036,1,181160
6037,1,45300
6038,1,42480
6039,1,782980
6040,1,478040
6041,1,717540
6042,1,83820
6043,1,1081420
6044,1,178860
6045,1,298800
6046,1,166000
6047,1,33840
6048,1,160960
6049,1,1250000
6050,1,153720
6051,1,437500
6052,1,1250000
6053,1,145380
6054,1,1250000
6055,1,194540
6056,1,66560
6057,1,92800
6058,1,316160
6059,1,164880
6060,1,1250000
6061,1,421740
6062,1,494040
6063,1,118460
6064,1,59240
6065,1,258380
6066,1,1250000
6067,1,55600
6068,1,1250000
6069,1,52840
6070,1,176480
6071,1,216540
6072,1,1250000
6073,1,451060
6074,1,794220
6075,1,31980
6076,1,501160
6077,1,176180
6078,1,32020
6079,1,45520
6080,1,1250000
6081,1,1250000
6082,1,89820
6083,1,58480
6084,1,143700
6085,1,321940
6086,1,159080
6087,1,150420
6088,1,56520
6089,1,88000
6090,1,249420
6091,1,76280
6092,1,180220
6093,1,1250000
6094,1,74760
6095,1,64740
6096,1,1250000
6097,1,1250000
6098,1,306260
6099,1,120740
6100,1,1250000
6101,1,63460
6102,1,122420
6103,1,70480
6104,1,246100
6105,1,27320
6106,1,83260
6107,1,152420
6108,1,286280
6109,1,110580
6110,1,37460
6111,1,65320
6112,1,1250000
6113,1,141020
6114,1,176160
6115,1,184000
6116,1,90940
6117,1,345940
6118,1,104540
6119,1,149860
6120,1,72340
6121,1,313880
6122,1,128980
6123,1,1250000
6124,1,269640
6125,1,124740
6126,1,99480
6127,1,1250000
6128,1,423080
6129,1,1250000
6130,1,49500
6131,1,156800
6132,1,1250000
6133,1,73060
6134,1,1250000
6135,1,254900
6136,1,240280
6137,1,106680
6138,1,198040
6139,1,72740
6140,1,530740
6141,1,496740
6142,1,245720
6143,1,840420
6144,1,214200
6145,1,1250000
6146,1,53440
6147,1,269660
6148,1,74660
6149,1,348840
6150,1,222040
6151,1,103000
6152,1,111100
6153,1,59980
6154,1,231400
6155,1,1250000
6156,1,136220
6157,1,629980
6158,1,320600
6159,1,30280
6160,1,1250000
6161,1,144520
6162,1,251980
6163,1,1250000
6164,1,737720
6165,1,1250000
6166,1,94760
6167,1,1250000
6168,1,759540
6169,1,940420
6170,1,1250000
6171,1,1250000
6172,1,93260
6173,1,122660
6174,1,66180
6175,1,1250000
6176,1,170660
6177,1,20460
6178,1,85080
6179,1,2260
6180,1,33280
6181,1,110220
6182,1,232660
6183,1,277800
6184,1,151340
6185,1,1250000
6186,1,580060
6187,1,77540
6188,1,287700
6189,1,76900
6190,1,14600
6191,1,6240
6192,1,361040
6193,1,105780
6194,1,37740
6195,1,21480
6196,1,54400
6197,1,59100
6198,1,275900
6199,1,125180
6200,1,103900
6201,1,1250000
6202,1,74040
6203,1,216620
6204,1,192940
6205,1,1250000
6206,1,70680
6207,1,42620
6208,1,57560
6209,1,60580
6210,1,135340
6211,1,192040
6212,1,81120
6213,1,1250000
6214,1,305760
6215,1,265680
6216,1,154780
6217,1,407240
6218,1,82360
6219,1,257800
6220,1,745520
6221,1,310380
6222,1,133140
6223,1,227640
6224,1,317120
6225,1,1250000
6226,1,497540
6227,1,45200
6228,1,197400
6229,1,1250000
6230,1,38540
6231,1,74620
6232,1,40260
6233,1,26580
6234,1,251980
6235,1,253180
6236,1,119740
6237,1,1250000
6238,1,79440
6239,1,34320
6240,1,319820
6241,1,151820
6242,1,121000
6243,1,55260
6244,1,48100
6245,1,1250000
6246,1,142660
6247,1,304820
6248,1,1250000
6249,1,129300
6250,1,106700
6251,1,106320
6252,1,278480
6253,1,450520
6254,1,342020
6255,1,1250000
6256,1,60520
6257,1,99000
6258,1,23960
6259,1,50360
6260,1,129380
6261,1,105120
6262,1,117980
6263,1,595600
6264,1,198240
6265,1,148180
6266,1,138300
6267,1,282840
6268,1,374620
6269,1,99960
6270,1,17700
6271,1,1250000
6272,1,1250000
6273,1,1250000
6274,1,1250000
6275,1,65120
6276,1,152260
6277,1,28260
6278,1,447800
6279,1,105120
6280,1,545600
6281,1,27840
6282,1,414320
6283,1,1250000
6284,1,140500
6285,1,7000
6286,1,134220
6287,1,150040
6288,1,1250000
6289,1,8920
6290,1,1250000
6291,1,103580
6292,1,238720
6293,1,1250000
6294,1,119280
6295,1,15500
6296,1,1250000
6297,1,182660
6298,1,101320
6299,1,140040
6300,1,242520
6301,1,76800
6302,1,168680
6303,1,186780
6304,1,222040
6305,1,19300
6306,1,67860
6307,1,7940
6308,1,1250000
6309,1,202760
6310,1,148040
6311,1,68640
6312,1,71120
6313,1,113380
6314,1,111520
6315,1,50440
6316,1,53400
6317,1,224960
6318,1,73680
6319,1,86520
6320,1,15900
6321,1,1250000
6322,1,86200
6323,1,1250000
6324,1,1250000
6325,1,63660
6326,1,21620
6327,1,1250000
6328,1,206340
6329,1,236440
6330,1,134060
6331,1,58300
6332,1,162800
6333,1,35400
6334,1,17560
6335,1,71980
6336,1,314720
6337,1,214780
6338,1,1250000
6339,1,1250000
6340,1,103740
6341,1,49720
6342,1,101580
6343,1,155340
6344,1,419200
6345,1,272660
6346,1,1250000
6347,1,352020
6348,1,64220
6349,1,1250000
6350,1,173980
6351,1,346200
6352,1,256480
6353,1,106360
6354,1,313960
6355,1,134500
6356,1,147320
6357,1,185820
6358,1,104200
6359,1,248220
6360,1,113140
6361,1,164840
6362,1,360460
6363,1,44360
6364,1,92340
6365,1,15740
6366,1,25200
6367,1,33200
6368,1,77900
6369,1,634520
6370,1,1250000
6371,1,113780
6372,1,205320
6373,1,228120
6374,1,30980
6375,1,380400
6376,1,598520
6377,1,79760
6378,1,1250000
6379,1,158900
6380,1,144120
6381,1,119400
6382,1,68980
6383,1,132520
6384,1,151040
6385,1,260560
6386,1,1250000
6387,1,1250000
6388,1,1250000
6389,1,66580
6390,1,40
6391,1,1250000
6392,1,239600
6393,1,104380
6394,1,114980
6395,1,125900
6396,1,52060
6397,1,1250000
6398,1,384780
6399,1,25120
6400,1,362180
6401,1,113600
6402,1,101500
6403,1,378440
6404,1,120740
6405,1,1250000
6406,1,497000
6407,1,71120
6408,1,209480
6409,1,1250000
6410,1,423080
6411,1,1250000
6412,1,150800
6413,1,1250000
6414,1,181960
6415,1,136160
6416,1,91680
6417,1,287860
6418,1,372780
6419,1,1250000
6420,1,90080
6421,1,75240
6422,1,310500
6423,1,1250000
6424,1,83580
6425,1,18580
6426,1,1250000
6427,1,135200
6428,1,1250000
6429,1,1250000
6430,1,141220
6431,1,1059460
6432,1,477040
6433,1,131220
6434,1,1250000
6435,1,320040
6436,1,305380
6437,1,11280
6438,1,171220
6439,1,271420
6440,1,222020
6441,1,584900
6442,1,111940
6443,1,216000
6444,1,1250000
6445,1,73220
6446,1,54620
6447,1,313760
6448,1,110820
6449,1,342760
6450,1,86220
6451,1,1250000
6452,1,1250000
6453,1,159520
6454,1,7000
6455,1,288940
6456,1,31660
6457,1,393620
6458,1,70600
6459,1,2920
6460,1,42440
6461,1,121840
6462,1,147600
6463,1,215400
6464,1,405660
6465,1,112820
6466,1,359060
6467,1,67820
6468,1,87980
6469,1,211260
6470,1,1049760
6471,1,1250000
6472,1,841240
6473,1,24300
6474,1,42220
6475,1,37800
6476,1,191420
6477,1,96400
6478,1,40940
6479,1,307620
6480,1,1250000
6481,1,1250000
6482,1,290300
6483,1,156880
6484,1,27920
6485,1,154880
6486,1,142160
6487,1,1250000
6488,1,558400
6489,1,100780
6490,1,120800
6491,1,1250000
6492,1,378280
6493,1,88520
6494,1,517540
6495,1,96860
6496,1,67020
6497,1,251580
6498,1,527160
6499,1,39080
6500,1,1250000
6501,1,364940
6502,1,85520
6503,1,446680
6504,1,667720
6505,1,1250000
6506,1,318180
6507,1,244800
6508,1,84840
6509,1,102080
6510,1,820560
6511,1,155780
6512,1,63860
6513,1,89980
6514,1,67760
6515,1,595300
6516,1,442600
6517,1,402440
6518,1,133560
6519,1,79160
6520,1,36700
6521,1,14400
6522,1,38800
6523,1,1250000
6524,1,215980
6525,1,1560
6526,1,1250000
6527,1,105240
6528,1,373300
6529,1,159580
6530,1,74540
6531,1,1250000
6532,1,58760
6533,1,94600
6534,1,14440
6535,1,57620
6536,1,371660
6537,1,1250000
6538,1,255080
6539,1,716420
6540,1,7340
6541,1,132600
6542,1,182340
6543,1,270020
6544,1,1250000
6545,1,125800
6546,1,39940
6547,1,82700
6548,1,185720
6549,1,53160
6550,1,45640
6551,1,132280
6552,1,89740
6553,1,95820
6554,1,225900
6555,1,245660
6556,1,68740
6557,1,258140
6558,1,79120
6559,1,205520
6560,1,1250000
6561,1,696620
6562,1,29700
6563,1,192540
6564,1,144240
6565,1,338700
6566,1,28740
6567,1,14080
6568,1,566620
6569,1,69540
6570,1,6440
6571,1,113980
6572,1,288380
6573,1,116140
6574,1,123480
6575,1,25080
6576,1,350260
6577,1,160280
6578,1,253800
6579,1,175720
6580,1,267600
6581,1,75060
6582,1,205560
6583,1,141060
6584,1,16380
6585,1,237020
6586,1,93620
6587,1,72680
6588,1,63960
6589,1,209300
6590,1,108860
6591,1,28280
6592,1,119240
6593,1,80960
6594,1,63620
6595,1,80520
6596,1,1250000
6597,1,240960
6598,1,230200
6599,1,16840
6600,1,105300
6601,1,518180
6602,1,611040
6603,1,38000
6604,1,26460
6605,1,155740
6606,1,556400
6607,1,84720
6608,1,227380
6609,1,1250000
6610,1,1250000
6611,1,1250000
6612,1,648020
6613,1,121420
6614,1,313920
6615,1,1250000
6616,1,24580
6617,1,205900
6618,1,11760
6619,1,69300
6620,1,554140
6621,1,216560
6622,1,1250000
6623,1,93700
6624,1,432520
6625,1,255920
6626,1,1250000
6627,1,669360
6628,1,96200
6629,1,38480
6630,1,47180
6631,1,1250000
6632,1,72820
6633,1,311800
6634,1,22580
6635,1,114840
6636,1,394100
6637,1,1250000
6638,1,80060
6639,1,1250000
6640,1,410980
6641,1,548460
6642,1,14440
6643,1,80860
6644,1,91320
6645,1,422740
6646,1,36120
6647,1,55140
6648,1,277280
6649,1,3500
6650,1,366200
6651,1,245640
6652,1,273320
6653,1,283260
6654,1,41680
6655,1,2180
6656,1,1250000
6657,1,295180
6658,1,414520
6659,1,38380
6660,1,64180
6661,1,38580
6662,1,66560
6663,1,250740
6664,1,214980
6665,1,27920
6666,1,33880
6667,1,337160
6668,1,1212960
6669,1,74440
6670,1,108560
6671,1,466700
6672,1,24380
6673,1,1250000
6674,1,40300
6675,1,1250000
6676,1,107760
6677,1,132120
6678,1,206940
6679,1,461180
6680,1,147500
6681,1,1250000
6682,1,349900
6683,1,71360
6684,1,1250000
6685,1,27000
6686,1,1250000
6687,1,184820
6688,1,1250000
6689,1,719200
6690,1,353500
6691,1,582700
6692,1,132440
6693,1,1250000
6694,1,1250000
6695,1,216760
6696,1,1250000
6697,1,94600
6698,1,1250000
6699,1,123320
6700,1,322520
6701,1,27360
6702,1,73300
6703,1,100600
6704,1,54120
6705,1,533560
6706,1,232600
6707,1,15500
6708,1,7880
6709,1,693140
6710,1,438660
6711,1,595880
6712,1,187220
6713,1,350360
6714,1,225740
6715,1,435600
6716,1,22040
6717,1,53260
6718,1,1250000
6719,1,1250000
6720,1,304580
6721,1,214080
6722,1,173140
6723,1,88680
6724,1,289920
6725,1,75100
6726,1,118720
6727,1,161980
6728,1,1250000
6729,1,270340
6730,1,256660
6731,1,1250000
6732,1,567820
6733,1,10520
6734,1,18580
6735,1,1250000
6736,1,44400
6737,1,255780
6738,1,237180
6739,1,1250000
6740,1,429940
6741,1,1250000
6742,1,39400
6743,1,86860
6744,1,46720
6745,1,137280
6746,1,67320
6747,1,1250000
6748,1,514760
6749,1,144220
6750,1,267580
6751,1,749560
6752,1,127680
6753,1,1250000
6754,1,384840
6755,1,182000
6756,1,199200
6757,1,76460
6758,1,9780
6759,1,1250000
6760,1,395800
6761,1,26020
6762,1,234860
6763,1,268280
6764,1,157460
6765,1,262640
6766,1,537380
6767,1,85280
6768,1,498800
6769,1,358660
6770,1,42180
6771,1,292900
6772,1,124200
6773,1,142540
6774,1,1250000
6775,1,214900
6776,1,172040
6777,1,93440
6778,1,1250000
6779,1,278980
6780,1,8360
6781,1,490080
6782,1,24460
6783,1,151960
6784,1,27560
6785,1,276380
6786,1,159340
6787,1,520800
6788,1,307840
6789,1,17700
6790,1,108840
6791,1,1250000
6792,1,528000
6793,1,1250000
6794,1,1250000
6795,1,129020
6796,1,1250000
6797,1,304060
6798,1,317080
6799,1,152920
6800,1,132100
6801,1,1250000
6802,1,343180
6803,1,130160
6804,1,530620
6805,1,50520
6806,1,98720
6807,1,24300
6808,1,118600
6809,1,41180
6810,1,679180
6811,1,102460
6812,1,1250000
6813,1,16120
6814,1,1250000
6815,1,80640
6816,1,322160
6817,1,175460
6818,1,10220
6819,1,198280
6820,1,244960
6821,1,1250000
6822,1,4660
6823,1,88100
6824,1,67900
6825,1,93560
6826,1,552500
6827,1,55620
6828,1,61240
6829,1,126800
6830,1,654760
6831,1,125200
6832,1,162820
6833,1,380180
6834,1,216280
6835,1,272780
6836,1,535620
6837,1,1250000
6838,1,31780
6839,1,82140
6840,1,266860
6841,1,275920
6842,1,528540
6843,1,254880
6844,1,1250000
6845,1,57140
6846,1,598260
6847,1,1250000
6848,1,126440
6849,1,37920
6850,1,97360
6851,1,249380
6852,1,262560
6853,1,616680
6854,1,65560
6855,1,1250000
6856,1,48700
6857,1,37080
6858,1,100460
6859,1,145900
6860,1,194120
6861,1,40260
6862,1,40900
6863,1,38000
6864,1,125900
6865,1,82220
6866,1,982240
6867,1,48580
6868,1,106860
6869,1,85560
6870,1,145140
6871,1,33160
6872,1,396020
6873,1,197940
6874,1,45800
6875,1,200580
6876,1,88660
6877,1,105460
6878,1,83720
6879,1,122240
6880,1,1250000
6881,1,116680
6882,1,21880
6883,1,130340
6884,1,18220
6885,1,106940
6886,1,153720
6887,1,1250000
6888,1,39780
6889,1,73540
6890,1,106380
6891,1,1250000
6892,1,75160
6893,1,1250000
6894,1,1250000
6895,1,864020
6896,1,234240
6897,1,1250000
6898,1,63900
6899,1,207560
6900,1,25840
6901,1,115480
6902,1,53680
6903,1,198200
6904,1,32260
6905,1,111340
6906,1,51880
6907,1,326400
6908,1,144140
6909,1,30520
6910,1,255960
6911,1,1250000
6912,1,110720
6913,1,114620
6914,1,55560
6915,1,174780
6916,1,511860
6917,1,1250000
6918,1,23280
6919,1,40180
6920,1,90980
6921,1,173360
6922,1,13360
6923,1,1250000
6924,1,263460
6925,1,33440
6926,1,275480
6927,1,100040
6928,1,204200
6929,1,198740
6930,1,338260
6931,1,163000
6932,1,10040
6933,1,98320
6934,1,260120
6935,1,1250000
6936,1,21780
6937,1,392420
6938,1,1250000
6939,1,431220
6940,1,32680
6941,1,7440
6942,1,1250000
6943,1,1250000
6944,1,259600
6945,1,238260
6946,1,1250000
6947,1,200100
6948,1,65940
6949,1,196460
6950,1,1250000
6951,1,176160
6952,1,190840
6953,1,85820
6954,1,278040
6955,1,1250000
6956,1,159100
6957,1,133840
6958,1,199980
6959,1,46720
6960,1,100800
6961,1,68220
6962,1,124300
6963,1,1250000
6964,1,71180
6965,1,36280
6966,1,254600
6967,1,9060
6968,1,549980
6969,1,146640
6970,1,53120
6971,1,29720
6972,1,40320
6973,1,315280
6974,1,208340
6975,1,91100
6976,1,425240
6977,1,48220
6978,1,273140
6979,1,647620
6980,1,700480
6981,1,73640
6982,1,315680
6983,1,51040
6984,1,184240
6985,1,165240
6986,1,61100
6987,1,19240
6988,1,381820
6989,1,79780
6990,1,704900
6991,1,1250000
6992,1,1250000
6993,1,265780
6994,1,145380
6995,1,1250000
6996,1,196800
6997,1,45460
6998,1,61880
6999,1,1250000
7000,1,49640
7001,1,225220
7002,1,228420
7003,1,375980
7004,1,91400
7005,1,131980
7006,1,15680
7007,1,1250000
7008,1,195700
7009,1,23220
7010,1,139440
7011,1,158380
7012,1,234020
7013,1,147040
7014,1,1250000
7015,1,137380
7016,1,31100
7017,1,170300
7018,1,319700
7019,1,213420
7020,1,89720
7021,1,312580
7022,1,135020
7023,1,432700
7024,1,825000
7025,1,74340
7026,1,230320
7027,1,73760
7028,1,353440
7029,1,214220
7030,1,147180
7031,1,406920
7032,1,198620
7033,1,609920
7034,1,1250000
7035,1,153180
7036,1,285320
7037,1,107020
7038,1,55700
7039,1,120400
7040,1,1250000
7041,1,1250000
7042,1,329880
7043,1,139560
7044,1,100260
7045,1,223800
7046,1,478120
7047,1,1250000
7048,1,84600
7049,1,88180
7050,1,560
7051,1,384880
7052,1,118400
7053,1,91980
7054,1,52160
7055,1,96740
7056,1,12700
7057,1,92900
7058,1,319200
7059,1,424780
7060,1,105400
7061,1,321040
7062,1,16360
7063,1,436380
7064,1,95000
7065,1,327960
7066,1,157240
7067,1,1250000
7068,1,44000
7069,1,1250000
7070,1,125980
7071,1,1250000
7072,1,1250000
7073,1,237300
7074,1,120360
7075,1,1250000
7076,1,75920
7077,1,1250000
7078,1,19000
7079,1,40640
7080,1,76860
7081,1,71560
7082,1,21440
7083,1,427800
7084,1,171560
7085,1,85200
7086,1,25080
7087,1,102760
7088,1,20940
7089,1,1250000
7090,1,293940
7091,1,100040
7092,1,411700
7093,1,63140
7094,1,78300
7095,1,283880
7096,1,70300
7097,1,68620
7098,1,424000
7099,1,12880
7100,1,122340
7101,1,1250000
7102,1,1250000
7103,1,8400
7104,1,315460
7105,1,329280
7106,1,261120
7107,1,1250000
7108,1,1250000
7109,1,520320
7110,1,146200
7111,1,1250000
7112,1,105440
7113,1,291620
7114,1,221320
7115,1,481960
7116,1,159540
7117,1,29500
7118,1,56720
7119,1,1250000
7120,1,102760
7121,1,73080
7122,1,5180
7123,1,62020
7124,1,79700
7125,1,165860
7126,1,218860
7127,1,441700
7128,1,56200
7129,1,122920
7130,1,14180
7131,1,128980
7132,1,140500
7133,1,34700
7134,1,33180
7135,1,449020
7136,1,79980
7137,1,234240
7138,1,56180
7139,1,296080
7140,1,65360
7141,1,180060
7142,1,178760
7143,1,1250000
7144,1,1250000
7145,1,383340
7146,1,238500
7147,1,150540
7148,1,1250000
7149,1,40660
7150,1,45920
7151,1,215780
7152,1,64140
7153,1,15680
7154,1,84500
7155,1,41880
7156,1,240480
7157,1,224820
7158,1,13960
7159,1,48260
7160,1,299300
7161,1,176480
7162,1,237740
7163,1,185260
7164,1,80620
7165,1,55960
7166,1,632720
7167,1,77080
7168,1,528560
7169,1,96460
7170,1,6220
7171,1,1250000
7172,1,142000
7173,1,28120
7174,1,148580
7175,1,232740
7176,1,266460
7177,1,65100
7178,1,107740
7179,1,290060
7180,1,79100
7181,1,71220
7182,1,301400
7183,1,106820
7184,1,72060
7185,1,141920
7186,1,118340
7187,1,89320
7188,1,654580
7189,1,81240
7190,1,78240
7191,1,105560
7192,1,1021100
7193,1,18240
7194,1,93960
7195,1,137140
7196,1,48660
7197,1,303400
7198,1,312240
7199,1,1250000
7200,1,129360
7201,1,1250000
7202,1,54320
7203,1,63920
7204,1,1250000
7205,1,38780
7206,1,530420
7207,1,868760
7208,1,83420
7209,1,6480
7210,1,123700
7211,1,111520
7212,1,203340
7213,1,93160
7214,1,169400
7215,1,486140
7216,1,63100
7217,1,156520
7218,1,394040
7219,1,150640
7220,1,72620
7221,1,55780
7222,1,1250000
7223,1,17980
7224,1,287280
7225,1,162200
7226,1,1250000
7227,1,1250000
7228,1,230580
7229,1,116900
7230,1,71540
7231,1,1250000
7232,1,284440
7233,1,57060
7234,1,1250000
7235,1,106380
7236,1,138020
7237,1,1250000
7238,1,14980
7239,1,206040
7240,1,104020
7241,1,135880
7242,1,97600
7243,1,58040
7244,1,433580
7245,1,93920
7246,1,56580
7247,1,546220
7248,1,176720
7249,1,244520
7250,1,258180
7251,1,162240
7252,1,117000
7253,1,74900
7254,1,6960
7255,1,77960
7256,1,353300
7257,1,88440
7258,1,121860
7259,1,57020
7260,1,452260
7261,1,49320
7262,1,483760
7263,1,243800
7264,1,261120
7265,1,167100
7266,1,502540
7267,1,222200
7268,1,228200
7269,1,1250000
7270,1,1250000
7271,1,194440
7272,1,191240
7273,1,1250000
7274,1,42580
7275,1,38940
7276,1,56960
7277,1,112740
7278,1,129060
7279,1,146200
7280,1,353900
7281,1,76120
7282,1,108260
7283,1,403660
7284,1,46300
7285,1,17580
7286,1,41240
7287,1,156160
7288,1,129360
7289,1,744280
7290,1,102740
7291,1,169360
7292,1,202420
7293,1,288280
7294,1,9700
7295,1,1250000
7296,1,255480
7297,1,1250000
7298,1,1250000
7299,1,85620
7300,1,64400
7301,1,118080
7302,1,1250000
7303,1,112380
7304,1,516520
7305,1,166460
7306,1,515040
7307,1,133720
7308,1,186700
7309,1,52200
7310,1,46140
7311,1,1250000
7312,1,1250000
7313,1,144400
7314,1,1250000
7315,1,163500
7316,1,34320
7317,1,105080
7318,1,189960
7319,1,306760
7320,1,240440
7321,1,1250000
7322,1,41260
7323,1,170960
7324,1,27420
7325,1,147980
7326,1,418860
7327,1,188880
7328,1,284980
7329,1,444480
7330,1,478460
7331,1,1250000
7332,1,5260
7333,1,76920
7334,1,220500
7335,1,23920
7336,1,139480
