4661,1,0
4662,1,0
4663,1,1200
4664,1,100
4665,1,0
4666,1,240
4667,1,0
4668,1,0
4669,1,40
4670,1,80
4671,1,0
4672,1,0
4673,1,0
4674,1,4400
4675,1,0
4676,1,240
4677,1,0
4678,1,0
4679,1,0
4680,1,0
4681,1,92740
4682,1,400
4683,1,700
4684,1,20
4685,1,0
4686,1,3200
4687,1,0
4688,1,0
4689,1,0
4690,1,0
4691,1,52780
4692,1,40
4693,1,1250000
4694,1,600
4695,1,0
4696,1,0
4697,1,420
4698,1,120
4699,1,0
4700,1,20
4701,1,240
4702,1,1250000
4703,1,80
4704,1,20
4705,1,0
4706,1,63940
4707,1,780
4708,1,0
4709,1,67180
4710,1,100
4711,1,2000
4712,1,0
4713,1,17340
4714,1,0
4715,1,0
4716,1,100
4717,1,14720
4718,1,280
4719,1,40
4720,1,0
4721,1,0
4722,1,400
4723,1,400
4724,1,202100
4725,1,240
4726,1,60
4727,1,120
4728,1,0
4729,1,0
4730,1,120
4731,1,120
4732,1,0
4733,1,400
4734,1,458500
4735,1,20
4736,1,0
4737,1,252960
4738,1,10120
4739,1,300
4740,1,100
4741,1,400
4742,1,600
4743,1,700
4744,1,80
4745,1,724560
4746,1,600
4747,1,360
4748,1,120
4749,1,160
4750,1,113320
4751,1,0
4752,1,0
4753,1,520
4754,1,0
4755,1,100
4756,1,0
4757,1,0
4758,1,188100
4759,1,0
4760,1,1080
4761,1,8760
4762,1,2020
4763,1,0
4764,1,0
4765,1,1560
4766,1,0
4767,1,2000
4768,1,0
4769,1,640
4770,1,0
4771,1,0
4772,1,20
4773,1,4000
4774,1,320
4775,1,0
4776,1,120
4777,1,0
4778,1,0
4779,1,1800
4780,1,180
4781,1,0
4782,1,0
4783,1,60
4784,1,1250000
4785,1,0
4786,1,0
4787,1,161680
4788,1,0
4789,1,0
4790,1,420
4791,1,120
4792,1,1200
4793,1,1100
4794,1,0
4795,1,0
4796,1,340
4797,1,460
4798,1,0
4799,1,1250000
4800,1,0
4801,1,0
4802,1,0
4803,1,1280
4804,1,980
4805,1,0
4806,1,0
4807,1,120
4808,1,120
4809,1,0
4810,1,109620
4811,1,720
4812,1,40
4813,1,140
4814,1,300
4815,1,140
4816,1,3280
4817,1,142220
4818,1,103240
4819,1,0
4820,1,360
4821,1,240
4822,1,0
4823,1,0
4824,1,900
4825,1,120
4826,1,1200
4827,1,500
4828,1,0
4829,1,380
4830,1,0
4831,1,0
4832,1,140
4833,1,280
4834,1,280
4835,1,0
4836,1,260
4837,1,0
4838,1,0
4839,1,0
4840,1,0
4841,1,0
4842,1,0
4843,1,600
4844,1,6240
4845,1,3600
4846,1,0
4847,1,40
4848,1,0
4849,1,400
4850,1,667540
4851,1,400
4852,1,760
4853,1,10660
4854,1,0
4855,1,0
4856,1,0
4857,1,280
4858,1,0
4859,1,0
4860,1,44700
4861,1,200
4862,1,0
4863,1,0
4864,1,3940
4865,1,0
4866,1,0
4867,1,0
4868,1,0
4869,1,0
4870,1,3000
4871,1,140
4872,1,80
4873,1,0
4874,1,80
4875,1,0
4876,1,0
4877,1,40
4878,1,43180
4879,1,640
4880,1,320
4881,1,0
4882,1,0
4883,1,0
4884,1,1120
4885,1,0
4886,1,0
4887,1,0
4888,1,0
4889,1,0
4890,1,60
4891,1,14400
4892,1,80
4893,1,0
4894,1,69060
4895,1,300
4896,1,0
4897,1,20
4898,1,613700
4899,1,200
4900,1,0
4901,1,5140
4902,1,0
4903,1,400
4904,1,281400
4905,1,140
4906,1,0
4907,1,240
4908,1,0
4909,1,0
4910,1,0
4911,1,0
4912,1,0
4913,1,120
4914,1,0
4915,1,540
4916,1,0
4917,1,0
4918,1,0
4919,1,52360
4920,1,100
4921,1,200
4922,1,0
4923,1,300
4924,1,73860
4925,1,0
4926,1,0
4927,1,40
4928,1,0
4929,1,0
4930,1,0
4931,1,300
4932,1,100
4933,1,1250000
4934,1,20
4935,1,200
4936,1,0
4937,1,600
4938,1,402180
4939,1,0
4940,1,1400
4941,1,100
4942,1,5700
4943,1,80320
4944,1,0
4945,1,0
4946,1,100
4947,1,0
4948,1,40
4949,1,40
4950,1,0
4951,1,420
4952,1,0
4953,1,0
4954,1,165240
4955,1,0
4956,1,0
4957,1,1250000
4958,1,1250000
4959,1,0
4960,1,0
4961,1,0
4962,1,940
4963,1,500
4964,1,0
4965,1,2080
4966,1,200
4967,1,1250000
4968,1,38880
4969,1,780
4970,1,800
4971,1,120
4972,1,0
4973,1,39940
4974,1,1440
4975,1,600
4976,1,360
4977,1,0
4978,1,600
4979,1,280
4980,1,0
4981,1,20
4982,1,3900
4983,1,760
4984,1,0
4985,1,0
4986,1,300
4987,1,200
4988,1,353080
4989,1,1250000
4990,1,0
4991,1,200
4992,1,20
4993,1,440
4994,1,0
4995,1,1400
4996,1,2380
4997,1,180
4998,1,120
4999,1,0
5000,1,93340
5001,1,5400
5002,1,0
5003,1,0
5004,1,0
5005,1,0
5006,1,0
5007,1,120
5008,1,100
5009,1,800
5010,1,1920
5011,1,3800
5012,1,0
5013,1,106780
5014,1,0
5015,1,840
5016,1,700
5017,1,0
5018,1,140
5019,1,40
5020,1,600
5021,1,80
5022,1,920
5023,1,0
5024,1,240
5025,1,0
5026,1,0
5027,1,200
5028,1,0
5029,1,80
5030,1,180
5031,1,200
5032,1,40
5033,1,280
5034,1,221000
5035,1,0
5036,1,93300
5037,1,860
5038,1,40
5039,1,40
5040,1,40
5041,1,20
5042,1,13220
5043,1,80
5044,1,0
5045,1,0
5046,1,0
5047,1,120
5048,1,120
5049,1,0
5050,1,0
5051,1,0
5052,1,100
5053,1,34500
5054,1,0
5055,1,2800
5056,1,1250000
5057,1,160
5058,1,400
5059,1,354000
5060,1,1020
5061,1,1700
5062,1,0
5063,1,40
5064,1,0
5065,1,178180
5066,1,0
5067,1,1250000
5068,1,80
5069,1,0
5070,1,1560
5071,1,4580
5072,1,0
5073,1,31140
5074,1,341280
5075,1,631660
5076,1,60
5077,1,140
5078,1,40
5079,1,3580
5080,1,0
5081,1,0
5082,1,14140
5083,1,0
5084,1,0
5085,1,100
5086,1,0
5087,1,1040
5088,1,760
5089,1,140
5090,1,0
5091,1,120
5092,1,120
5093,1,120
5094,1,800
5095,1,40
5096,1,200
5097,1,4100
5098,1,0
5099,1,120
5100,1,60
5101,1,120
5102,1,1129000
5103,1,0
5104,1,0
5105,1,7000
5106,1,240
5107,1,600
5108,1,1440
5109,1,880
5110,1,1250000
5111,1,380
5112,1,4000
5113,1,11140
5114,1,3400
5115,1,0
5116,1,1250000
5117,1,1700
5118,1,0
5119,1,1920
5120,1,20
5121,1,1000
5122,1,0
5123,1,3100
5124,1,40
5125,1,40
5126,1,0
5127,1,200
5128,1,640
5129,1,0
5130,1,200
5131,1,100
5132,1,0
5133,1,0
5134,1,200
5135,1,660
5136,1,120
5137,1,0
5138,1,80
5139,1,0
5140,1,80
5141,1,0
5142,1,0
5143,1,40
5144,1,0
5145,1,300
5146,1,720
5147,1,80
5148,1,240
5149,1,280
5150,1,0
5151,1,500
5152,1,793600
5153,1,449520
5154,1,100
5155,1,2840
5156,1,0
5157,1,0
5158,1,240
5159,1,1520
5160,1,960
5161,1,378240
5162,1,0
5163,1,0
5164,1,0
5165,1,0
5166,1,40
5167,1,1250000
5168,1,40
5169,1,0
5170,1,0
5171,1,0
5172,1,40
5173,1,140
5174,1,200
5175,1,0
5176,1,0
5177,1,0
5178,1,160
5179,1,700
5180,1,100
5181,1,1250000
5182,1,280
5183,1,0
5184,1,0
5185,1,1250000
5186,1,2500
5187,1,600
5188,1,420
5189,1,0
5190,1,0
5191,1,0
5192,1,0
5193,1,1200
5194,1,0
5195,1,0
5196,1,0
5197,1,1250000
5198,1,240
5199,1,480
5200,1,606100
5201,1,3500
5202,1,200
5203,1,0
5204,1,0
5205,1,0
5206,1,640
5207,1,0
5208,1,2280
5209,1,0
5210,1,0
5211,1,140
5212,1,1420
5213,1,43800
5214,1,600
5215,1,800
5216,1,0
5217,1,147620
5218,1,40
5219,1,0
5220,1,60
5221,1,0
5222,1,0
5223,1,0
5224,1,140
5225,1,0
5226,1,0
5227,1,0
5228,1,540
5229,1,199240
5230,1,0
5231,1,0
5232,1,600
5233,1,80
5234,1,40
5235,1,400
5236,1,980
5237,1,0
5238,1,178880
5239,1,0
5240,1,0
5241,1,0
5242,1,0
5243,1,0
5244,1,200
5245,1,800
5246,1,0
5247,1,5600
5248,1,158680
5249,1,0
5250,1,720
5251,1,240
5252,1,5800
5253,1,0
5254,1,0
5255,1,120
5256,1,20
5257,1,0
5258,1,0
5259,1,0
5260,1,120
5261,1,80
5262,1,262920
5263,1,0
5264,1,900
5265,1,1460
5266,1,0
5267,1,0
5268,1,80
5269,1,240
5270,1,40
5271,1,0
5272,1,0
5273,1,240
5274,1,0
5275,1,0
5276,1,0
5277,1,280
5278,1,900
5279,1,544720
5280,1,200
5281,1,0
5282,1,0
5283,1,0
5284,1,20
5285,1,100
5286,1,0
5287,1,800
5288,1,0
5289,1,0
5290,1,1380
5291,1,0
5292,1,0
5293,1,20
5294,1,0
5295,1,134460
5296,1,40
5297,1,0
5298,1,40
5299,1,0
5300,1,0
5301,1,0
5302,1,586360
5303,1,400
5304,1,160
5305,1,0
5306,1,200
5307,1,0
5308,1,0
5309,1,0
5310,1,500
5311,1,100
5312,1,140
5313,1,140
5314,1,16580
5315,1,20
5316,1,400
5317,1,100
5318,1,300
5319,1,36920
5320,1,58240
5321,1,100
5322,1,113840
5323,1,880
5324,1,80
5325,1,185880
5326,1,4800
5327,1,1250000
5328,1,624240
5329,1,0
5330,1,1200
5331,1,220
5332,1,40
5333,1,1093900
5334,1,40
5335,1,4300
5336,1,140
5337,1,0
5338,1,0
5339,1,160
5340,1,260
5341,1,0
5342,1,520
5343,1,1000
5344,1,0
5345,1,0
5346,1,1800
5347,1,840
5348,1,120
5349,1,560
5350,1,700
5351,1,176220
5352,1,120
5353,1,0
5354,1,1660
5355,1,20
5356,1,0
5357,1,140
5358,1,1120
5359,1,0
5360,1,0
5361,1,0
5362,1,1320
5363,1,0
5364,1,0
5365,1,0
5366,1,800
5367,1,0
5368,1,100
5369,1,1840
5370,1,0
5371,1,1250000
5372,1,0
5373,1,0
5374,1,500
5375,1,80
5376,1,20
5377,1,0
5378,1,120
5379,1,0
5380,1,2040
5381,1,360
5382,1,0
5383,1,154880
5384,1,280
5385,1,964040
5386,1,0
5387,1,89500
5388,1,0
5389,1,120
5390,1,0
5391,1,203100
5392,1,100
5393,1,0
5394,1,0
5395,1,1200
5396,1,4560
5397,1,960
5398,1,265540
5399,1,332300
5400,1,60
5401,1,800
5402,1,100
5403,1,0
5404,1,1250000
5405,1,91960
5406,1,80
5407,1,0
5408,1,120
5409,1,0
5410,1,420
5411,1,0
5412,1,280
5413,1,13460
5414,1,140
5415,1,0
5416,1,0
5417,1,1100
5418,1,0
5419,1,0
5420,1,1320
5421,1,1250000
5422,1,392920
5423,1,4000
5424,1,100
5425,1,400
5426,1,0
5427,1,2280
5428,1,900
5429,1,120
5430,1,1250000
5431,1,0
5432,1,2240
5433,1,100
5434,1,120
5435,1,700
5436,1,640
5437,1,0
5438,1,60
5439,1,0
5440,1,180
5441,1,140
5442,1,0
5443,1,0
5444,1,0
5445,1,200
5446,1,200
5447,1,0
5448,1,200
5449,1,0
5450,1,1800
5451,1,0
5452,1,0
5453,1,100
5454,1,0
5455,1,223380
5456,1,0
5457,1,1800
5458,1,15660
5459,1,82940
5460,1,240
5461,1,40
5462,1,0
5463,1,1340
5464,1,80
5465,1,0
5466,1,0
5467,1,200
5468,1,3100
5469,1,0
5470,1,1280
5471,1,180
5472,1,0
5473,1,0
5474,1,40
5475,1,1250000
5476,1,0
5477,1,0
5478,1,200
5479,1,0
5480,1,0
5481,1,2000
5482,1,200
5483,1,0
5484,1,1250000
5485,1,140
5486,1,0
5487,1,0
5488,1,0
5489,1,600
5490,1,0
5491,1,0
5492,1,140
5493,1,0
5494,1,4000
5495,1,420
5496,1,0
5497,1,0
5498,1,297500
5499,1,0
5500,1,40
5501,1,0
5502,1,120
5503,1,40
5504,1,0
5505,1,600
5506,1,0
5507,1,0
5508,1,2480
5509,1,40
5510,1,640
5511,1,400
5512,1,1250000
5513,1,0
5514,1,0
5515,1,200
5516,1,360
5517,1,120
5518,1,20
5519,1,0
5520,1,1500
5521,1,111600
5522,1,140
5523,1,180
5524,1,0
5525,1,0
5526,1,0
5527,1,225740
5528,1,980
5529,1,0
5530,1,167680
5531,1,0
5532,1,40
5533,1,0
5534,1,120
5535,1,0
5536,1,120
5537,1,200
5538,1,11840
5539,1,0
5540,1,2640
5541,1,1960
5542,1,1900
5543,1,200
5544,1,920
5545,1,1500
5546,1,420
5547,1,800
5548,1,1000
5549,1,0
5550,1,280
5551,1,0
5552,1,0
5553,1,0
5554,1,200
5555,1,0
5556,1,0
5557,1,0
5558,1,0
5559,1,80
5560,1,220
5561,1,240
5562,1,680
5563,1,700
5564,1,1250000
5565,1,0
5566,1,0
5567,1,100
5568,1,26640
5569,1,0
5570,1,60
5571,1,0
5572,1,100
5573,1,0
5574,1,0
5575,1,295860
5576,1,840
5577,1,640
5578,1,0
5579,1,40
5580,1,0
5581,1,0
5582,1,0
5583,1,1440
5584,1,0
5585,1,172780
5586,1,0
5587,1,1880
5588,1,1800
5589,1,420
5590,1,0
5591,1,0
5592,1,53140
5593,1,140
5594,1,0
5595,1,0
5596,1,60
5597,1,0
5598,1,0
5599,1,0
5600,1,320
5601,1,600
5602,1,200
5603,1,400
5604,1,0
5605,1,280
5606,1,0
5607,1,80
5608,1,43660
5609,1,233860
5610,1,0
5611,1,280
5612,1,0
5613,1,480
5614,1,2380
5615,1,71800
5616,1,0
5617,1,60
5618,1,240
5619,1,0
5620,1,120
5621,1,0
5622,1,140
5623,1,2360
5624,1,420
5625,1,0
5626,1,0
5627,1,120
5628,1,240
5629,1,300
5630,1,2940
5631,1,120
5632,1,1200
5633,1,0
5634,1,161560
5635,1,334700
5636,1,0
5637,1,0
5638,1,600
5639,1,620
5640,1,17340
5641,1,0
5642,1,960
5643,1,366800
5644,1,1980
5645,1,1520
5646,1,0
5647,1,540
5648,1,140
5649,1,0
5650,1,1200
5651,1,0
5652,1,0
5653,1,440
5654,1,200
5655,1,20
5656,1,1135360
5657,1,0
5658,1,0
5659,1,140
5660,1,240
5661,1,153120
5662,1,0
5663,1,480
5664,1,40
5665,1,0
5666,1,2800
5667,1,0
5668,1,0
5669,1,40
5670,1,100
5671,1,0
5672,1,200
5673,1,0
5674,1,0
5675,1,100
5676,1,0
5677,1,0
5678,1,240
5679,1,120
5680,1,2560
5681,1,120
5682,1,600
5683,1,177500
5684,1,560
5685,1,20
5686,1,500
5687,1,400
5688,1,0
5689,1,0
5690,1,240
5691,1,480
5692,1,400
5693,1,0
5694,1,2040
5695,1,440
5696,1,0
5697,1,15400
5698,1,160
5699,1,40
5700,1,200
5701,1,20
5702,1,0
5703,1,0
5704,1,0
5705,1,0
5706,1,400
5707,1,73340
5708,1,0
5709,1,0
5710,1,0
5711,1,0
5712,1,0
5713,1,20
5714,1,0
5715,1,500
5716,1,0
5717,1,0
5718,1,160
5719,1,2400
5720,1,1300
5721,1,0
5722,1,0
5723,1,40
5724,1,280
5725,1,60
5726,1,0
5727,1,0
5728,1,0
5729,1,120
5730,1,0
5731,1,0
5732,1,0
5733,1,20
5734,1,40
5735,1,0
5736,1,0
5737,1,0
5738,1,1680
5739,1,0
5740,1,0
5741,1,0
5742,1,1000
5743,1,0
5744,1,0
5745,1,0
5746,1,0
5747,1,80
5748,1,186620
5749,1,600
5750,1,0
5751,1,20
5752,1,0
5753,1,240
5754,1,40
5755,1,0
5756,1,200
5757,1,40
5758,1,40
5759,1,120
5760,1,0
5761,1,80
5762,1,20
5763,1,360
5764,1,160
5765,1,0
5766,1,420
5767,1,120
5768,1,80
5769,1,40
5770,1,240
5771,1,0
5772,1,0
5773,1,240
5774,1,900
5775,1,700
5776,1,80
5777,1,0
5778,1,400
5779,1,1250000
5780,1,1000
5781,1,0
5782,1,2220
5783,1,40
5784,1,240
5785,1,800
5786,1,0
5787,1,3500
5788,1,0
5789,1,0
5790,1,0
5791,1,0
5792,1,167440
5793,1,3280
5794,1,0
5795,1,600
5796,1,420
5797,1,545900
5798,1,0
5799,1,40
5800,1,0
5801,1,0
5802,1,400
5803,1,208040
5804,1,100
5805,1,40
5806,1,360
5807,1,1000
5808,1,1200
5809,1,0
5810,1,40
5811,1,41600
5812,1,420
5813,1,100
5814,1,0
5815,1,7080
5816,1,1400
5817,1,0
5818,1,457900
5819,1,760
5820,1,1400
5821,1,1250000
5822,1,400
5823,1,0
5824,1,1840
5825,1,240
5826,1,0
5827,1,0
5828,1,83320
5829,1,0
5830,1,220
5831,1,240
5832,1,560
5833,1,0
5834,1,1200
5835,1,1000
5836,1,200
5837,1,0
5838,1,920
5839,1,2400
5840,1,0
5841,1,2600
5842,1,100
5843,1,220
5844,1,0
5845,1,0
5846,1,640
5847,1,0
5848,1,40
5849,1,0
5850,1,0
5851,1,1040
5852,1,820
5853,1,120
5854,1,1380
5855,1,0
5856,1,1250000
5857,1,3300
5858,1,120
5859,1,160
5860,1,840
5861,1,840
5862,1,260
5863,1,60
5864,1,0
5865,1,0
5866,1,520
5867,1,0
5868,1,0
5869,1,40
5870,1,0
5871,1,240
5872,1,0
5873,1,900
5874,1,3000
5875,1,0
5876,1,40
5877,1,720
5878,1,0
5879,1,2800
5880,1,120
5881,1,0
5882,1,700
5883,1,0
5884,1,0
5885,1,0
5886,1,40
5887,1,0
5888,1,1080
5889,1,60
5890,1,0
5891,1,100
5892,1,0
5893,1,740
5894,1,980
5895,1,40
5896,1,0
5897,1,0
5898,1,0
5899,1,0
5900,1,60
5901,1,106280
5902,1,0
5903,1,160
5904,1,240
5905,1,20
5906,1,0
5907,1,400
5908,1,720
5909,1,100
5910,1,0
5911,1,0
5912,1,40
5913,1,91700
5914,1,1500
5915,1,0
5916,1,40
5917,1,0
5918,1,0
5919,1,0
5920,1,0
5921,1,0
5922,1,0
5923,1,40
5924,1,800
5925,1,1140
5926,1,1250000
5927,1,560
5928,1,0
5929,1,40
5930,1,0
5931,1,0
5932,1,0
5933,1,35440
5934,1,280
5935,1,200
5936,1,0
5937,1,140
5938,1,1520
5939,1,300
5940,1,160
5941,1,120
5942,1,700
5943,1,120
5944,1,100
5945,1,0
5946,1,0
5947,1,120400
5948,1,600
5949,1,60
5950,1,0
5951,1,20
5952,1,400
5953,1,0
5954,1,0
5955,1,700
5956,1,0
5957,1,40
5958,1,720
5959,1,20
5960,1,1250000
5961,1,123180
5962,1,879520
5963,1,0
5964,1,320
5965,1,0
5966,1,620
5967,1,0
5968,1,280
5969,1,567080
5970,1,0
5971,1,1250000
5972,1,262060
5973,1,200
5974,1,0
5975,1,240
5976,1,300
5977,1,6000
5978,1,320
5979,1,0
5980,1,1560
5981,1,60
5982,1,3920
5983,1,0
5984,1,1250000
5985,1,300
5986,1,6600
5987,1,0
5988,1,100
5989,1,153220
5990,1,280
5991,1,4000
5992,1,480
5993,1,420
5994,1,0
5995,1,0
5996,1,0
5997,1,420
5998,1,800
5999,1,2280
6000,1,40
6001,1,3000
6002,1,87520
6003,1,20
6004,1,100
6005,1,120
6006,1,560
6007,1,929500
6008,1,2500
6009,1,300
6010,1,0
6011,1,0
6012,1,0
6013,1,1060
6014,1,72500
6015,1,0
6016,1,0
6017,1,0
6018,1,2800
6019,1,1080
6020,1,221120
6021,1,200
6022,1,0
6023,1,60
6024,1,17080
6025,1,120
6026,1,2000
6027,1,0
6028,1,0
6029,1,200
6030,1,0
6031,1,520
6032,1,960
6033,1,600
6034,1,100
6035,1,0
6036,1,0
6037,1,40
6038,1,1200
6039,1,0
6040,1,0
6041,1,0
6042,1,40
6043,1,0
6044,1,260
6045,1,1200
6046,1,220
6047,1,0
6048,1,0
6049,1,0
6050,1,0
6051,1,0
6052,1,1200
6053,1,20
6054,1,0
6055,1,0
6056,1,0
6057,1,0
6058,1,0
6059,1,100
6060,1,320
6061,1,120
6062,1,0
6063,1,80
6064,1,0
6065,1,0
6066,1,0
6067,1,40
6068,1,0
6069,1,0
6070,1,40
6071,1,0
6072,1,0
6073,1,80
6074,1,0
6075,1,20
6076,1,240
6077,1,0
6078,1,20
6079,1,0
6080,1,140
6081,1,2040
6082,1,100
6083,1,0
6084,1,80
6085,1,1200
6086,1,400
6087,1,0
6088,1,540
6089,1,0
6090,1,249420
6091,1,0
6092,1,0
6093,1,160
6094,1,980
6095,1,20
6096,1,120
6097,1,0
6098,1,20
6099,1,0
6100,1,800
6101,1,63460
6102,1,2400
6103,1,3460
6104,1,40
6105,1,0
6106,1,4120
6107,1,100
6108,1,0
6109,1,110580
6110,1,420
6111,1,0
6112,1,300
6113,1,40
6114,1,120
6115,1,100
6116,1,80
6117,1,0
6118,1,100
6119,1,0
6120,1,140
6121,1,1040
6122,1,0
6123,1,720
6124,1,140
6125,1,0
6126,1,0
6127,1,0
6128,1,0
6129,1,0
6130,1,0
6131,1,60
6132,1,1250000
6133,1,120
6134,1,0
6135,1,400
6136,1,0
6137,1,20
6138,1,20
6139,1,100
6140,1,0
6141,1,296900
6142,1,100
6143,1,240
6144,1,0
6145,1,14500
6146,1,140
6147,1,0
6148,1,280
6149,1,40
6150,1,0
6151,1,0
6152,1,0
6153,1,40
6154,1,0
6155,1,600
6156,1,0
6157,1,629980
6158,1,0
6159,1,200
6160,1,300
6161,1,0
6162,1,2540
6163,1,0
6164,1,0
6165,1,100
6166,1,120
6167,1,400
6168,1,0
6169,1,0
6170,1,80
6171,1,0
6172,1,2500
6173,1,80
6174,1,66180
6175,1,0
6176,1,0
6177,1,3320
6178,1,100
6179,1,1250000
6180,1,240
6181,1,0
6182,1,60
6183,1,460
6184,1,151340
6185,1,0
6186,1,0
6187,1,280
6188,1,0
6189,1,3500
6190,1,0
6191,1,6240
6192,1,0
6193,1,0
6194,1,20
6195,1,280
6196,1,1200
6197,1,59100
6198,1,420
6199,1,40
6200,1,0
6201,1,100
6202,1,0
6203,1,216620
6204,1,420
6205,1,2840
6206,1,0
6207,1,0
6208,1,0
6209,1,2080
6210,1,0
6211,1,0
6212,1,0
6213,1,0
6214,1,305760
6215,1,2400
6216,1,0
6217,1,0
6218,1,0
6219,1,0
6220,1,0
6221,1,1140
6222,1,300
6223,1,240
6224,1,0
6225,1,1250000
6226,1,497540
6227,1,800
6228,1,640
6229,1,0
6230,1,1040
6231,1,0
6232,1,80
6233,1,0
6234,1,0
6235,1,1840
6236,1,0
6237,1,1250000
6238,1,79440
6239,1,473700
6240,1,120
6241,1,800
6242,1,420
6243,1,55260
6244,1,0
6245,1,0
6246,1,0
6247,1,100
6248,1,0
6249,1,129300
6250,1,106700
6251,1,0
6252,1,0
6253,1,0
6254,1,387080
6255,1,160
6256,1,300
6257,1,700
6258,1,0
6259,1,2500
6260,1,100
6261,1,100
6262,1,2640
6263,1,5260
6264,1,140
6265,1,0
6266,1,200
6267,1,282840
6268,1,0
6269,1,20
6270,1,400
6271,1,2920
6272,1,200
6273,1,6600
6274,1,2860
6275,1,0
6276,1,0
6277,1,40
6278,1,60
6279,1,6820
6280,1,100
6281,1,40
6282,1,10780
6283,1,20
6284,1,0
6285,1,0
6286,1,0
6287,1,2780
6288,1,0
6289,1,480
6290,1,0
6291,1,60
6292,1,1160
6293,1,0
6294,1,100
6295,1,0
6296,1,1250000
6297,1,1250000
6298,1,0
6299,1,120
6300,1,0
6301,1,1600
6302,1,9840
6303,1,120
6304,1,400
6305,1,6000
6306,1,67860
6307,1,1400
6308,1,300
6309,1,202760
6310,1,40
6311,1,1560
6312,1,240
6313,1,0
6314,1,20
6315,1,0
6316,1,1080
6317,1,0
6318,1,0
6319,1,0
6320,1,784480
6321,1,0
6322,1,40
6323,1,0
6324,1,140
6325,1,5200
6326,1,0
6327,1,700
6328,1,0
6329,1,236440
6330,1,0
6331,1,0
6332,1,0
6333,1,40
6334,1,700
6335,1,40
6336,1,314720
6337,1,0
6338,1,0
6339,1,200
6340,1,360
6341,1,3000
6342,1,0
6343,1,0
6344,1,160
6345,1,40
6346,1,0
6347,1,0
6348,1,0
6349,1,1250000
6350,1,60
6351,1,668180
6352,1,760
6353,1,20
6354,1,4000
6355,1,0
6356,1,0
6357,1,0
6358,1,0
6359,1,0
6360,1,0
6361,1,0
6362,1,40
6363,1,2780
6364,1,20
6365,1,1920
6366,1,0
6367,1,320
6368,1,200
6369,1,0
6370,1,20
6371,1,640
6372,1,0
6373,1,600
6374,1,240
6375,1,760
6376,1,598520
6377,1,920
6378,1,1250000
6379,1,140
6380,1,0
6381,1,300
6382,1,2000
6383,1,0
6384,1,1250000
6385,1,100
6386,1,120
6387,1,4200
6388,1,0
6389,1,0
6390,1,40
6391,1,0
6392,1,60
6393,1,0
6394,1,0
6395,1,0
6396,1,360
6397,1,0
6398,1,40
6399,1,40
6400,1,0
6401,1,120
6402,1,0
6403,1,240
6404,1,0
6405,1,840
6406,1,240
6407,1,240
6408,1,120
6409,1,0
6410,1,980
6411,1,0
6412,1,200
6413,1,320
6414,1,40
6415,1,500
6416,1,1240
6417,1,0
6418,1,40
6419,1,240
6420,1,0
6421,1,300
6422,1,640
6423,1,120
6424,1,520
6425,1,0
6426,1,1250000
6427,1,560
6428,1,920
6429,1,0
6430,1,0
6431,1,0
6432,1,0
6433,1,2400
6434,1,0
6435,1,0
6436,1,0
6437,1,100
6438,1,400
6439,1,2400
6440,1,120
6441,1,0
6442,1,280
6443,1,216000
6444,1,2700
6445,1,700
6446,1,400
6447,1,0
6448,1,40
6449,1,100
6450,1,2420
6451,1,0
6452,1,2560
6453,1,0
6454,1,100
6455,1,0
6456,1,1500
6457,1,0
6458,1,1200
6459,1,200
6460,1,0
6461,1,240
6462,1,500
6463,1,0
6464,1,0
6465,1,0
6466,1,1200
6467,1,1000
6468,1,0
6469,1,140
6470,1,0
6471,1,0
6472,1,0
6473,1,24300
6474,1,0
6475,1,0
6476,1,100
6477,1,0
6478,1,0
6479,1,0
6480,1,100
6481,1,120
6482,1,0
6483,1,40
6484,1,80
6485,1,2100
6486,1,120
6487,1,40
6488,1,120
6489,1,800
6490,1,20
6491,1,0
6492,1,0
6493,1,240
6494,1,480
6495,1,4180
6496,1,80
6497,1,0
6498,1,0
6499,1,0
6500,1,120
6501,1,500
6502,1,5240
6503,1,520
6504,1,0
6505,1,80
6506,1,0
6507,1,244800
6508,1,0
6509,1,0
6510,1,820560
6511,1,0
6512,1,0
6513,1,0
6514,1,140
6515,1,20
6516,1,40
6517,1,580
6518,1,980
6519,1,0
6520,1,0
6521,1,0
6522,1,0
6523,1,0
6524,1,114980
6525,1,120
6526,1,0
6527,1,40
6528,1,373300
6529,1,280
6530,1,0
6531,1,200
6532,1,360
6533,1,0
6534,1,220
6535,1,1250000
6536,1,140
6537,1,0
6538,1,80
6539,1,200
6540,1,0
6541,1,132600
6542,1,0
6543,1,270020
6544,1,300
6545,1,0
6546,1,100
6547,1,0
6548,1,40
6549,1,0
6550,1,0
6551,1,60
6552,1,0
6553,1,95820
6554,1,0
6555,1,0
6556,1,120
6557,1,40
6558,1,0
6559,1,0
6560,1,320
6561,1,400
6562,1,600
6563,1,0
6564,1,0
6565,1,1000
6566,1,120
6567,1,0
6568,1,280
6569,1,318400
6570,1,480
6571,1,80
6572,1,10320
6573,1,500
6574,1,844120
6575,1,6000
6576,1,200
6577,1,240
6578,1,840
6579,1,80
6580,1,200
6581,1,120
6582,1,760
6583,1,141060
6584,1,140
6585,1,600
6586,1,0
6587,1,120
6588,1,80
6589,1,0
6590,1,0
6591,1,2600
6592,1,120
6593,1,200
6594,1,0
6595,1,840
