1868,1,136160
1869,1,341780
1870,1,551340
1871,1,176440
1872,1,300280
1873,1,613840
1874,1,333500
1875,1,154520
1876,1,571820
1877,1,128700
1878,1,469040
1879,1,644560
1880,1,603400
1881,1,349040
1882,1,130640
1883,1,793060
1884,1,840240
1885,1,302780
1886,1,321980
1887,1,432220
1888,1,190220
1889,1,441060
1890,1,1190280
1891,1,267280
1892,1,405460
1893,1,140260
1894,1,808680
1895,1,301060
1896,1,587820
1897,1,513920
1898,1,605780
1899,1,353480
1900,1,398020
1901,1,643020
1902,1,451820
1903,1,830080
1904,1,257960
1905,1,293180
1906,1,115500
1907,1,750280
1908,1,659060
1909,1,173760
1910,1,246000
1911,1,665500
1912,1,383900
1913,1,725840
1914,1,844200
1915,1,332560
1916,1,216440
1917,1,777200
1918,1,272240
1919,1,522080
1920,1,420560
1921,1,467860
1922,1,706160
1923,1,374060
1924,1,440620
1925,1,334660
1926,1,927280
1927,1,754960
1928,1,615280
1929,1,814720
1930,1,122100
1931,1,340240
1932,1,226040
1933,1,581760
1934,1,115620
1935,1,554140
1936,1,783280
1937,1,576300
1938,1,168820
1939,1,233260
1940,1,441300
1941,1,373980
1942,1,109440
1943,1,778460
1944,1,148080
1945,1,571180
1946,1,937920
1947,1,998180
1948,1,150980
1949,1,581640
1950,1,284880
1951,1,620920
1952,1,532960
1953,1,144260
1954,1,151400
1955,1,655060
1956,1,210160
1957,1,260820
1958,1,469700
1959,1,352380
1960,1,483920
1961,1,923200
1962,1,645480
1963,1,264940
1964,1,321400
1965,1,316380
1966,1,271480
1967,1,235120
1968,1,1038620
1969,1,510880
1970,1,452200
1971,1,325200
1972,1,214900
1973,1,413520
1974,1,704620
1975,1,373880
1976,1,79920
1977,1,475800
1978,1,162720
1979,1,618780
1980,1,420680
1981,1,230180
1982,1,812520
1983,1,416160
1984,1,446440
1985,1,959700
1986,1,527380
1987,1,252480
1988,1,347680
1989,1,542900
1990,1,116340
1991,1,177920
1992,1,207020
1993,1,565780
1994,1,324360
1995,1,549060
1996,1,531020
1997,1,495120
1998,1,333480
1999,1,171120
2000,1,570860
2001,1,636100
2002,1,406320
2003,1,685340
2004,1,627820
2005,1,441760
2006,1,205400
2007,1,222640
2008,1,567240
2009,1,736600
2010,1,159700
2011,1,668000
2012,1,860100
2013,1,91520
2014,1,448380
2015,1,1250000
2016,1,249840
2017,1,654780
2018,1,202620
2019,1,172960
2020,1,135100
2021,1,289680
2022,1,136660
2023,1,156480
2024,1,268000
2025,1,74300
2026,1,279780
2027,1,605640
2028,1,365720
2029,1,233760
2030,1,667200
2031,1,642640
2032,1,349480
2033,1,1010640
2034,1,700460
2035,1,159460
2036,1,289640
2037,1,277500
2038,1,138420
2039,1,326720
2040,1,399120
2041,1,368360
2042,1,593400
2043,1,513400
2044,1,163900
2045,1,175600
2046,1,268000
2047,1,681320
2048,1,670300
2049,1,269800
2050,1,403920
2051,1,152640
2052,1,80940
2053,1,370800
2054,1,413520
2055,1,323040
2056,1,184340
2057,1,1250000
2058,1,213140
2059,1,365660
2060,1,377380
2061,1,552780
2062,1,305000
2063,1,655280
2064,1,757000
2065,1,282200
2066,1,969420
2067,1,323700
2068,1,383700
2069,1,57200
2070,1,455720
2071,1,771960
2072,1,233460
2073,1,228140
2074,1,364160
2075,1,818060
2076,1,964600
2077,1,221140
2078,1,543520
2079,1,458640
2080,1,404600
2081,1,967240
2082,1,964360
2083,1,284640
2084,1,151260
2085,1,470300
2086,1,688140
2087,1,83860
2088,1,769460
2089,1,444020
2090,1,137280
2091,1,643120
2092,1,488460
2093,1,117400
2094,1,399820
2095,1,297080
2096,1,632140
2097,1,101220
2098,1,270980
2099,1,848820
2100,1,239060
2101,1,126880
2102,1,938580
2103,1,403720
2104,1,549980
2105,1,331340
2106,1,458960
2107,1,767080
2108,1,454140
2109,1,153840
2110,1,199520
2111,1,327440
2112,1,302420
2113,1,1173520
2114,1,640760
2115,1,607440
2116,1,338920
2117,1,306560
2118,1,70160
2119,1,203480
2120,1,329320
2121,1,586020
2122,1,205700
2123,1,103920
2124,1,616200
2125,1,243420
2126,1,453580
2127,1,550920
2128,1,511480
2129,1,139420
2130,1,1070700
2131,1,515260
2132,1,259380
2133,1,306900
2134,1,806380
2135,1,248700
2136,1,745360
2137,1,436980
2138,1,804480
2139,1,487600
2140,1,213680
2141,1,191260
2142,1,271700
2143,1,289640
2144,1,223060
2145,1,907620
2146,1,170660
2147,1,48100
2148,1,820740
2149,1,616300
2150,1,462340
2151,1,497380
2152,1,862500
2153,1,215040
2154,1,462400
2155,1,280980
2156,1,643020
2157,1,469420
2158,1,711420
2159,1,170860
2160,1,492440
2161,1,931420
2162,1,1090500
2163,1,698040
2164,1,124520
2165,1,691920
2166,1,228940
2167,1,115300
2168,1,690240
2169,1,478920
2170,1,111200
2171,1,209700
2172,1,333500
2173,1,445880
2174,1,79500
2175,1,419620
2176,1,242520
2177,1,235760
2178,1,858120
2179,1,167440
2180,1,294540
2181,1,518760
2182,1,415240
2183,1,273740
2184,1,234000
2185,1,142360
2186,1,338360
2187,1,439100
2188,1,177020
2189,1,342620
2190,1,129120
2191,1,1143000
2192,1,882520
2193,1,470540
2194,1,767980
2195,1,454440
2196,1,330660
2197,1,553020
2198,1,1250000
2199,1,229800
2200,1,96160
2201,1,467640
2202,1,886320
2203,1,173240
2204,1,244620
2205,1,516680
2206,1,1250000
2207,1,738580
2208,1,364540
2209,1,725300
2210,1,84880
2211,1,76100
2212,1,349960
2213,1,288140
2214,1,168500
2215,1,398600
2216,1,229320
2217,1,509820
2218,1,93720
2219,1,949680
2220,1,434660
2221,1,442720
2222,1,427660
2223,1,730880
2224,1,215840
2225,1,413160
2226,1,245480
2227,1,245420
2228,1,436040
2229,1,560080
2230,1,190060
2231,1,471400
2232,1,142140
2233,1,129740
2234,1,348420
2235,1,552760
2236,1,96300
2237,1,356940
2238,1,187060
2239,1,698500
2240,1,230680
2241,1,187720
2242,1,214200
2243,1,327120
2244,1,291780
2245,1,797820
2246,1,116380
2247,1,281980
2248,1,787420
2249,1,323400
2250,1,627280
2251,1,201680
2252,1,636020
2253,1,766400
2254,1,569820
2255,1,780900
2256,1,994060
2257,1,595140
2258,1,256180
2259,1,158800
2260,1,251320
2261,1,828760
2262,1,183720
2263,1,227100
2264,1,160180
2265,1,120540
2266,1,422520
2267,1,174800
2268,1,227140
2269,1,345780
2270,1,847860
2271,1,275140
2272,1,463360
2273,1,834900
2274,1,760340
2275,1,573600
2276,1,391720
2277,1,71400
2278,1,466580
2279,1,458560
2280,1,280520
2281,1,306560
2282,1,210600
2283,1,155920
2284,1,168120
2285,1,675620
2286,1,715000
2287,1,504320
2288,1,952980
2289,1,435160
2290,1,213140
2291,1,645140
2292,1,226760
2293,1,123380
2294,1,369800
2295,1,212980
2296,1,599000
2297,1,310540
2298,1,575820
2299,1,652620
2300,1,482600
2301,1,544480
2302,1,202520
2303,1,633100
2304,1,663420
2305,1,195620
2306,1,152700
2307,1,872880
2308,1,484800
2309,1,386820
2310,1,119580
2311,1,241960
2312,1,166880
2313,1,152700
2314,1,330140
2315,1,159620
2316,1,356680
2317,1,328180
2318,1,350120
2319,1,336740
2320,1,889740
2321,1,600620
2322,1,888040
2323,1,673240
2324,1,644220
2325,1,268500
2326,1,385460
2327,1,123880
2328,1,203720
2329,1,870980
2330,1,895980
2331,1,202440
2332,1,344740
2333,1,939840
2334,1,165100
2335,1,874240
2336,1,697240
2337,1,153500
2338,1,134340
2339,1,646780
2340,1,292680
2341,1,529440
2342,1,329280
2343,1,82920
2344,1,862100
2345,1,101600
2346,1,203880
2347,1,349180
2348,1,455180
2349,1,377400
2350,1,480260
2351,1,907020
2352,1,82920
2353,1,166220
2354,1,941620
2355,1,237700
2356,1,257640
2357,1,226080
2358,1,230120
2359,1,504700
2360,1,344640
2361,1,245380
2362,1,77300
2363,1,96320
2364,1,146280
2365,1,547080
2366,1,331740
2367,1,254740
2368,1,267900
2369,1,998640
2370,1,242240
2371,1,386680
2372,1,807980
2373,1,176140
2374,1,266040
2375,1,819900
2376,1,480800
2377,1,192860
2378,1,256040
2379,1,182880
2380,1,1004560
2381,1,545220
2382,1,166580
2383,1,173860
2384,1,729240
2385,1,313860
2386,1,122920
2387,1,106960
2388,1,532640
2389,1,165240
2390,1,164320
2391,1,227740
2392,1,300320
2393,1,841000
2394,1,332960
2395,1,316720
2396,1,532940
2397,1,622120
2398,1,424940
2399,1,508480
2400,1,858360
2401,1,481320
2402,1,259280
2403,1,176580
2404,1,182460
2405,1,433520
2406,1,1250000
2407,1,339000
2408,1,660220
2409,1,790700
2410,1,789700
2411,1,735960
2412,1,383160
2413,1,294520
2414,1,190980
2415,1,292860
2416,1,386360
2417,1,154020
2418,1,324080
2419,1,658040
2420,1,682640
2421,1,835420
2422,1,312220
2423,1,479560
2424,1,152100
2425,1,199320
2426,1,77000
2427,1,277100
2428,1,348880
2429,1,445060
2430,1,1057100
2431,1,690780
2432,1,173520
2433,1,712180
2434,1,236160
2435,1,320520
2436,1,569160
2437,1,1046440
2438,1,443180
2439,1,812020
2440,1,193580
2441,1,425140
2442,1,340060
2443,1,167300
2444,1,311700
2445,1,137420
2446,1,312100
2447,1,490340
2448,1,563380
2449,1,131340
2450,1,372080
2451,1,243280
2452,1,522740
2453,1,239360
2454,1,75400
2455,1,373200
2456,1,762840
2457,1,255940
2458,1,555120
2459,1,322980
2460,1,228140
2461,1,565060
2462,1,240460
2463,1,318100
2464,1,270040
2465,1,796960
2466,1,309820
2467,1,473600
2468,1,259020
2469,1,296740
2470,1,392200
2471,1,599460
2472,1,732380
2473,1,291800
2474,1,365620
2475,1,141780
2476,1,243720
2477,1,373700
2478,1,210700
2479,1,184780
2480,1,691040
2481,1,761220
2482,1,729620
2483,1,43980
2484,1,366480
2485,1,257200
2486,1,720400
2487,1,702700
2488,1,167980
2489,1,983460
2490,1,100900
2491,1,284040
2492,1,1036860
2493,1,217800
2494,1,1036640
2495,1,331420
2496,1,163380
2497,1,340820
2498,1,746300
2499,1,407180
2500,1,502960
2501,1,158520
2502,1,194280
2503,1,141840
2504,1,962340
2505,1,879840
2506,1,321120
2507,1,210540
2508,1,107380
2509,1,407280
2510,1,475760
2511,1,644240
2512,1,180380
2513,1,597540
2514,1,210820
2515,1,828800
2516,1,237520
2517,1,748220
2518,1,801040
2519,1,342660
2520,1,202480
2521,1,207200
2522,1,780560
2523,1,165240
2524,1,590840
2525,1,312900
2526,1,284480
2527,1,202740
2528,1,312860
2529,1,283880
2530,1,143860
2531,1,436800
2532,1,199600
2533,1,657540
2534,1,371300
2535,1,184480
2536,1,485460
2537,1,969300
2538,1,180460
2539,1,305500
2540,1,1025160
2541,1,886660
2542,1,978020
2543,1,149660
2544,1,917340
2545,1,1020900
2546,1,260360
2547,1,173960
2548,1,263360
2549,1,427420
2550,1,507220
2551,1,525920
2552,1,149000
2553,1,210880
2554,1,568280
2555,1,117980
2556,1,133240
2557,1,294320
2558,1,619820
2559,1,163780
2560,1,348540
2561,1,402460
2562,1,583560
2563,1,725840
2564,1,652120
2565,1,439560
2566,1,46940
2567,1,372260
2568,1,409080
2569,1,372240
2570,1,288260
2571,1,113460
2572,1,144600
2573,1,775280
2574,1,159600
2575,1,408000
2576,1,505960
2577,1,802580
2578,1,275080
2579,1,486500
2580,1,746940
2581,1,719140
2582,1,614760
2583,1,643580
2584,1,319000
2585,1,706300
2586,1,312180
2587,1,284880
2588,1,121260
2589,1,662840
2590,1,641780
2591,1,185860
2592,1,194860
2593,1,388080
2594,1,61460
2595,1,331320
2596,1,912360
2597,1,140920
2598,1,419060
2599,1,175960
2600,1,742140
2601,1,378640
2602,1,171160
2603,1,169600
2604,1,627300
2605,1,617720
2606,1,660420
2607,1,315280
2608,1,515640
2609,1,236560
2610,1,186640
2611,1,171820
2612,1,677060
2613,1,326280
2614,1,191960
2615,1,227980
2616,1,193940
2617,1,360520
2618,1,805700
2619,1,389580
2620,1,22260
2621,1,167420
2622,1,171900
2623,1,485700
2624,1,562020
2625,1,1165820
2626,1,396360
2627,1,166160
2628,1,1250000
2629,1,678160
2630,1,854920
2631,1,1165040
2632,1,127160
2633,1,129200
2634,1,712440
2635,1,232040
2636,1,221120
2637,1,393660
2638,1,231800
2639,1,143540
2640,1,46000
2641,1,233100
2642,1,1065380
2643,1,685720
2644,1,985200
2645,1,492940
2646,1,628980
2647,1,740320
2648,1,751440
2649,1,642640
2650,1,683740
2651,1,792140
2652,1,249120
2653,1,111540
2654,1,391920
2655,1,333320
2656,1,229920
2657,1,527320
2658,1,522680
2659,1,523700
2660,1,601580
2661,1,697080
2662,1,25140
2663,1,1202040
2664,1,135060
2665,1,371460
2666,1,89960
2667,1,538560
2668,1,535000
2669,1,245680
2670,1,661840
2671,1,483540
2672,1,72260
2673,1,539940
2674,1,672340
2675,1,637160
2676,1,284500
2677,1,340480
2678,1,198320
2679,1,1035300
2680,1,406980
2681,1,303520
2682,1,132220
2683,1,486580
2684,1,557740
2685,1,197500
2686,1,462540
2687,1,972860
2688,1,206460
2689,1,437600
2690,1,622220
2691,1,461900
2692,1,279500
2693,1,776120
2694,1,128900
2695,1,301700
2696,1,371520
2697,1,295100
2698,1,192460
2699,1,817900
2700,1,480800
2701,1,432240
2702,1,687500
2703,1,601820
2704,1,455660
2705,1,573860
2706,1,391220
2707,1,246640
2708,1,81760
2709,1,286920
2710,1,568280
2711,1,813160
2712,1,276980
2713,1,841640
2714,1,827720
2715,1,211580
2716,1,142900
2717,1,588620
2718,1,507560
2719,1,133460
2720,1,515860
2721,1,704420
2722,1,434380
2723,1,176680
2724,1,922180
2725,1,52440
2726,1,636960
2727,1,407800
2728,1,904000
2729,1,211540
2730,1,98620
2731,1,129440
2732,1,1250000
2733,1,603400
2734,1,318020
2735,1,487540
2736,1,239380
2737,1,277820
2738,1,520060
2739,1,849080
2740,1,417480
2741,1,253200
2742,1,692380
2743,1,420400
2744,1,781800
2745,1,728220
2746,1,207080
2747,1,222300
2748,1,164680
2749,1,240280
2750,1,152380
2751,1,1061260
2752,1,313260
2753,1,324820
2754,1,957580
2755,1,275400
2756,1,207900
2757,1,290340
2758,1,660300
2759,1,743720
2760,1,230760
2761,1,298960
2762,1,308680
2763,1,241380
2764,1,717960
2765,1,293660
2766,1,650420
2767,1,275940
2768,1,867940
2769,1,580500
2770,1,749120
2771,1,342380
2772,1,175440
2773,1,473900
2774,1,476180
2775,1,259340
2776,1,130200
2777,1,145000
2778,1,741280
2779,1,212160
2780,1,199340
2781,1,323900
2782,1,43540
2783,1,463420
2784,1,654140
2785,1,817060
2786,1,163820
2787,1,324320
2788,1,278860
2789,1,417020
2790,1,293400
2791,1,189560
2792,1,140220
2793,1,217560
2794,1,793480
2795,1,1140280
2796,1,1013660
2797,1,838240
2798,1,468260
2799,1,209440
2800,1,412820
2801,1,824780
2802,1,417180
2803,1,851580
2804,1,386720
2805,1,95400
2806,1,242720
2807,1,670720
2808,1,709020
2809,1,649200
2810,1,108080
2811,1,804440
2812,1,276460
2813,1,101080
2814,1,202840
2815,1,488080
2816,1,524380
2817,1,459800
2818,1,272820
2819,1,131160
2820,1,360200
2821,1,156000
2822,1,345380
2823,1,978600
2824,1,557860
2825,1,254880
2826,1,106900
2827,1,450880
2828,1,184200
2829,1,380100
2830,1,174980
2831,1,559900
2832,1,504240
2833,1,441640
2834,1,577020
2835,1,269540
2836,1,460740
2837,1,464760
2838,1,750260
2839,1,813860
2840,1,452000
2841,1,391280
2842,1,245880
2843,1,318500
2844,1,344640
2845,1,169360
2846,1,630380
2847,1,116920
2848,1,593400
2849,1,742720
2850,1,158640
2851,1,420440
2852,1,200240
2853,1,370420
2854,1,507860
2855,1,622620
2856,1,100740
2857,1,373080
2858,1,896040
2859,1,186660
2860,1,612580
2861,1,246120
2862,1,858080
2863,1,316460
2864,1,376120
2865,1,730060
2866,1,94960
2867,1,421980
2868,1,559560
2869,1,35200
2870,1,195440
2871,1,407880
2872,1,192800
2873,1,419440
2874,1,289860
2875,1,377260
2876,1,429700
2877,1,118640
2878,1,188800
2879,1,428660
2880,1,256120
2881,1,577200
2882,1,453440
2883,1,821680
2884,1,501660
2885,1,278840
2886,1,343020
2887,1,407640
2888,1,354020
2889,1,315840
2890,1,884060
2891,1,170120
2892,1,160280
2893,1,264700
2894,1,102000
2895,1,218400
2896,1,642320
2897,1,296500
2898,1,721260
2899,1,805100
2900,1,596620
2901,1,1231060
2902,1,238760
2903,1,225000
2904,1,143060
2905,1,198020
2906,1,819740
2907,1,308980
2908,1,135580
2909,1,624480
2910,1,203920
2911,1,165800
2912,1,639000
2913,1,365820
2914,1,102360
2915,1,264060
2916,1,422220
2917,1,175940
2918,1,148720
2919,1,722840
2920,1,479360
2921,1,252500
2922,1,145380
2923,1,199520
2924,1,425860
2925,1,109420
2926,1,147880
2927,1,314880
2928,1,411380
2929,1,594400
2930,1,238040
2931,1,677800
2932,1,455360
2933,1,1071360
2934,1,1250000
2935,1,381900
2936,1,17160
2937,1,518000
2938,1,271420
2939,1,162960
2940,1,584580
2941,1,501500
2942,1,221200
2943,1,133760
2944,1,787680
2945,1,1174580
2946,1,939100
2947,1,615980
2948,1,226900
2949,1,783920
2950,1,71240
2951,1,667900
2952,1,545760
2953,1,187700
2954,1,203020
2955,1,316620
2956,1,530140
2957,1,661300
2958,1,1058900
2959,1,919620
2960,1,107060
2961,1,490720
2962,1,457040
2963,1,623280
2964,1,112920
2965,1,165100
2966,1,216080
2967,1,313960
2968,1,880840
2969,1,276660
2970,1,570080
2971,1,392360
2972,1,760600
2973,1,1005560
2974,1,132540
2975,1,443040
2976,1,368300
2977,1,244600
2978,1,344820
2979,1,230980
2980,1,410040
2981,1,595380
2982,1,196800
2983,1,59280
2984,1,76420
2985,1,535260
2986,1,481580
2987,1,190720
2988,1,319840
2989,1,272480
2990,1,176140
2991,1,738040
2992,1,139020
2993,1,148220
2994,1,304780
2995,1,506120
2996,1,426300
2997,1,97020
2998,1,236680
2999,1,305900
3000,1,181900
3001,1,610860
3002,1,214180
3003,1,263220
3004,1,207820
3005,1,282420
3006,1,570100
3007,1,66680
3008,1,224980
3009,1,824420
3010,1,184540
3011,1,438280
3012,1,788120
3013,1,376120
3014,1,83640
3015,1,611600
3016,1,551760
3017,1,333300
3018,1,1250000
3019,1,225900
3020,1,163760
3021,1,685280
3022,1,456660
3023,1,147380
3024,1,793400
3025,1,87220
3026,1,735680
3027,1,168560
3028,1,298660
3029,1,433480
3030,1,466540
3031,1,292660
3032,1,656460
3033,1,134480
3034,1,252180
3035,1,433960
3036,1,145060
3037,1,150360
3038,1,342800
3039,1,234320
3040,1,568940
3041,1,455240
3042,1,193740
3043,1,189360
3044,1,348460
3045,1,366380
3046,1,214080
3047,1,406240
3048,1,89320
3049,1,156460
3050,1,255260
3051,1,337220
3052,1,1224660
3053,1,346820
3054,1,450280
3055,1,571500
3056,1,782700
3057,1,124140
3058,1,669820
3059,1,650880
3060,1,194780
3061,1,359500
3062,1,620120
3063,1,217560
3064,1,1233220
3065,1,855320
3066,1,206800
3067,1,158900
3068,1,910940
3069,1,507660
3070,1,621080
3071,1,182280
3072,1,639580
3073,1,277380
3074,1,410880
3075,1,277400
3076,1,298440
3077,1,141800
3078,1,23420
3079,1,299020
3080,1,632100
3081,1,299900
3082,1,193340
3083,1,248980
3084,1,172760
3085,1,159920
3086,1,236100
3087,1,634060
3088,1,200200
3089,1,206680
3090,1,95000
3091,1,257840
3092,1,555060
3093,1,333880
3094,1,197920
3095,1,284500
3096,1,738600
3097,1,667340
3098,1,572780
3099,1,273180
3100,1,193380
3101,1,836080
3102,1,898960
3103,1,197320
3104,1,742280
3105,1,173740
3106,1,166220
3107,1,127880
3108,1,98520
3109,1,545600
3110,1,347720
3111,1,834480
3112,1,719420
3113,1,115660
3114,1,543340
3115,1,212160
3116,1,254060
3117,1,687380
3118,1,166260
3119,1,243380
3120,1,396460
3121,1,663100
3122,1,762700
3123,1,555640
3124,1,372400
3125,1,413380
3126,1,303820
3127,1,137020
3128,1,632780
3129,1,758680
3130,1,315880
3131,1,169520
3132,1,861160
3133,1,283940
3134,1,399300
3135,1,226240
3136,1,308200
3137,1,317560
3138,1,159800
3139,1,229420
3140,1,502720
3141,1,267500
3142,1,1110940
3143,1,263480
3144,1,408700
3145,1,389520
3146,1,481080
3147,1,239760
3148,1,262660
3149,1,602600
3150,1,250280
3151,1,341480
3152,1,163260
3153,1,308220
3154,1,247480
3155,1,389460
3156,1,514500
3157,1,690060
3158,1,230140
3159,1,498820
3160,1,474160
3161,1,149940
3162,1,149160
3163,1,586880
3164,1,651880
3165,1,203340
3166,1,236620
3167,1,232860
3168,1,196360
3169,1,300040
3170,1,240800
3171,1,221560
3172,1,571860
3173,1,802520
3174,1,102320
3175,1,263060
3176,1,329800
3177,1,589780
3178,1,466940
3179,1,515480
3180,1,1050340
3181,1,518040
3182,1,145460
3183,1,626460
3184,1,324280
3185,1,534620
3186,1,97560
3187,1,442500
3188,1,446320
3189,1,294900
3190,1,499120
3191,1,205440
3192,1,500880
3193,1,179480
3194,1,720980
3195,1,694140
3196,1,626880
3197,1,753320
3198,1,869660
3199,1,459760
3200,1,914420
3201,1,156520
3202,1,389520
3203,1,394020
3204,1,181920
3205,1,521880
3206,1,183060
3207,1,484300
3208,1,346340
3209,1,245060
3210,1,50400
3211,1,298840
3212,1,426520
3213,1,154560
3214,1,779400
3215,1,504140
3216,1,446460
3217,1,426880
3218,1,805160
3219,1,586280
3220,1,140260
3221,1,638620
3222,1,162880
3223,1,970580
3224,1,98120
3225,1,581360
3226,1,156840
3227,1,655380
3228,1,161100
3229,1,240900
3230,1,667680
3231,1,143220
3232,1,168020
3233,1,162740
3234,1,646140
3235,1,146020
3236,1,164140
3237,1,215020
3238,1,664400
3239,1,428600
3240,1,222000
3241,1,967340
3242,1,305420
3243,1,1032940
3244,1,807480
3245,1,208060
3246,1,863000
3247,1,874580
3248,1,1051220
3249,1,403740
3250,1,212620
3251,1,763880
3252,1,142540
3253,1,100200
3254,1,281320
3255,1,405480
3256,1,266540
3257,1,718440
3258,1,647120
3259,1,255400
3260,1,750020
3261,1,409320
3262,1,382920
3263,1,183580
3264,1,716080
3265,1,401580
3266,1,87740
3267,1,868100
3268,1,534960
3269,1,369300
3270,1,435220
3271,1,1078980
3272,1,161720
3273,1,295760
3274,1,977340
3275,1,305960
3276,1,693060
3277,1,340480
3278,1,776300
3279,1,465500
3280,1,393820
3281,1,175720
3282,1,596800
3283,1,190960
3284,1,376640
3285,1,137340
3286,1,179340
3287,1,207760
3288,1,1250000
3289,1,372360
3290,1,707860
3291,1,1006660
3292,1,739780
3293,1,520900
3294,1,406040
3295,1,832520
3296,1,1237800
3297,1,690580
3298,1,207800
3299,1,568720
3300,1,382940
3301,1,859200
3302,1,667220
3303,1,345200
3304,1,840360
3305,1,814860
3306,1,155100
3307,1,253760
3308,1,199080
3309,1,88000
3310,1,21540
3311,1,587880
3312,1,848840
3313,1,797780
3314,1,478680
3315,1,291600
3316,1,167000
3317,1,799840
3318,1,65240
3319,1,119560
3320,1,74740
3321,1,181340
3322,1,329580
3323,1,970760
3324,1,998420
3325,1,239100
3326,1,362960
3327,1,188460
3328,1,436560
3329,1,1138580
3330,1,607380
3331,1,207720
3332,1,510220
3333,1,322740
3334,1,230840
3335,1,78840
3336,1,210360
3337,1,362440
3338,1,540760
3339,1,220740
3340,1,152580
3341,1,334860
3342,1,524500
3343,1,228720
3344,1,183560
3345,1,390220
3346,1,69400
3347,1,294040
3348,1,215820
3349,1,88320
3350,1,668820
3351,1,635320
3352,1,780860
3353,1,799260
3354,1,281700
3355,1,307020
3356,1,215500
3357,1,380620
3358,1,187960
3359,1,263900
3360,1,1117880
3361,1,556560
3362,1,440980
3363,1,242640
3364,1,354760
3365,1,161000
3366,1,233260
3367,1,686680
3368,1,153960
3369,1,297600
3370,1,61860
3371,1,401520
3372,1,1189620
3373,1,404900
3374,1,955700
3375,1,611380
3376,1,203500
3377,1,269240
3378,1,544420
3379,1,304800
3380,1,692980
3381,1,226100
3382,1,195300
3383,1,435600
3384,1,557680
3385,1,412920
3386,1,205480
3387,1,902400
3388,1,417680
3389,1,75220
3390,1,348520
3391,1,208420
3392,1,115380
3393,1,676700
3394,1,612280
3395,1,174700
3396,1,164980
3397,1,71380
3398,1,191820
3399,1,407280
3400,1,828600
3401,1,237740
3402,1,182040
3403,1,773820
3404,1,435960
3405,1,215680
3406,1,749560
3407,1,373520
3408,1,286720
3409,1,201900
3410,1,195720
3411,1,102000
3412,1,182420
3413,1,129080
3414,1,419540
3415,1,241240
3416,1,468980
3417,1,724200
3418,1,212420
3419,1,230200
3420,1,270760
3421,1,250100
3422,1,315220
3423,1,139440
3424,1,135540
3425,1,354680
3426,1,559560
3427,1,248180
3428,1,353140
3429,1,288700
3430,1,511160
3431,1,375160
3432,1,872140
3433,1,715620
3434,1,280340
3435,1,529840
3436,1,576500
3437,1,570100
3438,1,481760
3439,1,616780
3440,1,160040
3441,1,499580
3442,1,564840
3443,1,134440
3444,1,321640
3445,1,176780
3446,1,191060
3447,1,266360
3448,1,149280
3449,1,184680
3450,1,519600
3451,1,899340
3452,1,515020
3453,1,124020
3454,1,390620
3455,1,704220
3456,1,585720
3457,1,273120
3458,1,423300
3459,1,680060
3460,1,423260
3461,1,621840
3462,1,516220
3463,1,74480
3464,1,349860
3465,1,283280
3466,1,477740
3467,1,424380
3468,1,238000
3469,1,297680
3470,1,322280
3471,1,329300
3472,1,553580
3473,1,910200
3474,1,873440
3475,1,840080
3476,1,101060
3477,1,226740
3478,1,86580
3479,1,447660
3480,1,832440
3481,1,474760
3482,1,938320
3483,1,195500
3484,1,755040
3485,1,146980
3486,1,344940
3487,1,868820
3488,1,110940
3489,1,47620
3490,1,380040
3491,1,304240
3492,1,402940
3493,1,762220
3494,1,385380
3495,1,69140
3496,1,113640
3497,1,619000
3498,1,167460
3499,1,207100
3500,1,927000
3501,1,149000
3502,1,209460
3503,1,358120
3504,1,176960
3505,1,1250000
3506,1,335840
3507,1,457900
3508,1,718960
3509,1,248700
3510,1,341100
3511,1,524720
3512,1,179400
3513,1,51840
3514,1,277000
3515,1,51740
3516,1,322720
3517,1,779060
3518,1,173960
3519,1,184880
3520,1,287080
3521,1,193140
3522,1,539560
3523,1,183460
3524,1,330180
3525,1,255020
3526,1,863200
3527,1,314640
3528,1,296640
3529,1,391820
3530,1,487100
3531,1,243600
3532,1,406420
3533,1,535880
3534,1,703440
3535,1,913720
3536,1,740620
3537,1,285780
3538,1,51560
3539,1,187720
3540,1,294420
3541,1,130260
3542,1,275980
3543,1,441480
3544,1,366680
3545,1,402520
3546,1,590780
3547,1,332040
3548,1,295200
3549,1,174780
3550,1,182200
3551,1,666640
3552,1,156600
3553,1,98700
3554,1,204100
3555,1,250700
3556,1,342120
3557,1,1250000
3558,1,561080
3559,1,509520
3560,1,568340
3561,1,112860
3562,1,866180
3563,1,210620
3564,1,297700
3565,1,211300
3566,1,408220
3567,1,233840
3568,1,598180
3569,1,130740
3570,1,416520
3571,1,1197900
3572,1,435580
3573,1,665980
3574,1,537920
3575,1,325760
3576,1,450360
3577,1,230560
3578,1,488680
3579,1,746140
3580,1,521940
3581,1,296100
3582,1,608220
3583,1,433860
3584,1,240400
3585,1,338280
3586,1,243980
3587,1,513680
3588,1,335900
3589,1,74960
3590,1,215340
3591,1,338560
3592,1,130420
3593,1,447900
3594,1,1037820
3595,1,306320
3596,1,564580
3597,1,688780
3598,1,130280
3599,1,731220
3600,1,609900
3601,1,295420
3602,1,280000
3603,1,555300
3604,1,157540
3605,1,157840
3606,1,138180
3607,1,221380
3608,1,262980
3609,1,785540
3610,1,462220
